stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,0,3.34
16hpf,0,0,0,0,0,0,0,0,0,2.05
19hpf,4.38,0,0,0,0,0,0,0,0,0
24hpf,5,0,3,0,1,7,1,0,0,0
2dpf,48.38,0,1.67,12.51,35.03,58.39,47.54,0.83,9.17,15.85
3dpf,606.83,2.87,3.45,4.02,7.47,78.73,2.3,0,5.17,8.05
5dpf,78.04,7.75,9.82,20.16,9.3,118.35,20.67,5.17,19.64,48.58
10dpf,705.35,9.41,8.79,15.69,5.02,65.26,16.94,0,11.3,21.34
