stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,165.17,0,0,0,30.97,0,0,0,92.91,20.65
12hpf,102.17,3.86,0,3.86,26.99,5.78,0,0,44.34,13.49
14hpf,56.85,3.34,0,10.03,36.78,10.03,0,0,33.44,26.75
16hpf,65.63,16.41,4.1,4.1,28.71,6.15,6.15,2.05,36.91,16.41
19hpf,98.51,4.38,0,4.38,13.14,2.19,6.57,2.19,2.19,8.76
24hpf,47,1,6,0,17,11,6,0,12,4
2dpf,56.72,5.84,9.17,19.18,83.41,110.1,23.35,0.83,47.54,37.53
3dpf,146.53,6.32,5.17,8.62,5.75,121.25,7.47,0,23.56,17.81
5dpf,52.2,4.65,22.22,33.08,26.36,228.44,23.26,7.75,69.26,91.48
10dpf,123,9.41,32.63,33.26,25.1,345.14,16.32,0,65.26,33.89
