stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.29,0,10.32,0,51.61,0,0,10.32,30.97,41.29
12hpf,399.04,5.78,0,3.86,171.57,30.84,5.78,50.12,75.18,125.3
14hpf,230.73,0,3.34,16.72,50.16,23.41,3.34,16.72,46.81,63.53
16hpf,118.95,10.25,4.1,16.41,49.22,12.3,2.05,0,69.73,43.07
19hpf,172.95,2.19,2.19,0,17.51,6.57,2.19,4.38,6.57,32.84
24hpf,294,6,12,32,109,67,13,4,64,44
2dpf,422.88,9.17,21.69,49.21,222.7,341.14,42.54,9.17,115.1,119.27
3dpf,439.6,18.96,5.75,19.54,20.11,245.37,8.05,0,18.39,31.03
5dpf,87.34,9.82,35.66,31.53,15.5,210.35,14.47,14.47,38.25,130.24
10dpf,117.35,9.41,20.08,21.96,10.04,129.27,8.16,0,30.12,13.18
