stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6441.52,113.55,30.97,0,1125.2,82.58,0,206.46,2560.09,2353.63
12hpf,5850.72,192.78,36.63,179.28,1501.72,260.25,15.42,356.63,2656.44,1864.13
14hpf,5724.69,90.28,257.48,351.11,1177.04,531.67,96.97,143.79,2200.26,2340.7
16hpf,4811.22,225.59,381.45,334.28,1560.67,611.14,157.91,219.44,2167.71,2444.57
19hpf,7493.58,61.3,172.95,236.43,945.73,389.67,218.92,91.95,777.16,2526.32
24hpf,5483,110,1177,351,1478,640,278,41,2049,1307
2dpf,3804.22,105.09,387.85,504.62,1719.86,2851.71,466.25,135.12,1086.8,1763.24
3dpf,7261.79,228.71,301.11,247.67,256.29,3330.07,113.78,1.72,326.4,706.81
5dpf,1375.8,265.13,753.02,813.49,363.85,4484.52,309.58,294.59,921.51,3277.21
10dpf,4260.95,498.89,909.92,671.46,266.07,4360.1,207.71,8.16,779.4,809.52
