stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,2.05,0,0,0,0,0,0,0,0
24hpf,0,1,0,0,0,0,0,0,0,0
2dpf,0,0,0,16.68,0,0,0,0,0,0.83
3dpf,6.9,13.79,0,0.57,0,1.15,0.57,0,0,0
5dpf,8.27,49.1,4.13,7.75,4.65,28.94,2.58,2.07,5.17,13.44
10dpf,7.53,69.66,0,1.26,0,4.39,0,0,2.51,0.63
