stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,123.88,0,30.97,0,0,0,0,0,0,30.97
12hpf,84.82,1.93,26.99,3.86,15.42,1.93,0,0,28.92,25.06
14hpf,36.78,0,40.13,0,0,10.03,0,0,10.03,10.03
16hpf,59.47,0,0,2.05,16.41,6.15,0,0,28.71,30.76
19hpf,98.51,0,0,0,6.57,0,0,2.19,2.19,4.38
24hpf,145,2,3,5,33,8,1,0,14,15
2dpf,325.29,5.84,16.68,40.87,160.14,205.18,20.02,4.17,58.39,110.1
3dpf,890.13,5.75,20.11,17.24,16.09,218.94,10.92,0,18.39,35.63
5dpf,108.53,9.3,45.48,43.41,22.22,263.07,23.77,15.5,42.9,191.74
10dpf,363.97,15.06,53.97,34.51,19.45,298.08,13.18,1.88,35.14,39.53
