stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,485.18,10.32,30.97,0,154.84,0,0,10.32,134.2,82.58
12hpf,692.06,17.35,34.7,21.21,177.35,25.06,1.93,23.13,362.42,148.44
14hpf,187.26,0,66.88,16.72,46.81,30.09,10.03,6.69,80.25,143.79
16hpf,447.08,22.56,90.24,22.56,166.12,90.24,18.46,6.15,231.74,260.45
19hpf,1020.16,8.76,17.51,15.32,118.22,54.73,6.57,2.19,85.38,107.27
24hpf,1079,17,66,23,253,142,42,3,283,104
2dpf,407.86,14.18,19.18,38.37,240.21,404.53,39.2,0,196.84,75.07
3dpf,795.31,26.43,21.26,21.26,31.03,395.36,15.52,0,55.74,41.37
5dpf,182.44,24.29,70.29,51.68,34.11,576.78,27.91,32.04,155.05,256.35
10dpf,318.16,35.77,48.32,50.2,31.38,502.65,18.83,0.63,94.13,43.93
