stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,0,0,0,0,0
12hpf,3.86,3.86,1.93,0,1.93,0,0,0,7.71,5.78
14hpf,10.03,0,3.34,0,3.34,0,0,0,0,0
16hpf,28.71,0,2.05,2.05,14.36,4.1,0,0,6.15,12.3
19hpf,10.95,0,0,0,0,0,0,0,0,0
24hpf,21,1,2,1,2,3,0,0,6,2
2dpf,70.06,4.17,5.84,8.34,20.02,48.38,14.18,0.83,20.85,22.52
3dpf,217.22,8.05,3.45,5.75,5.17,57.46,2.3,0,5.17,9.77
5dpf,39.8,4.65,21.19,13.44,5.69,106.47,7.75,3.62,23.26,65.64
10dpf,122.37,13.81,13.18,15.69,7.53,124.25,5.65,0,20.08,18.2
