stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,3.34,0,0,0,0,0,0,0
16hpf,0,0,0,0,0,0,0,0,0,2.05
19hpf,2.19,0,0,2.19,0,0,0,0,0,10.95
24hpf,0,0,26,0,0,0,0,0,1,17
2dpf,47.54,1.67,25.02,4.17,5.84,10.84,0.83,0.83,4.17,186.83
3dpf,118.95,8.05,5.17,5.17,0.57,12.64,0,0,0,66.08
5dpf,75.97,6.2,128.69,18.61,0.52,17.57,1.55,2.07,4.13,327.67
10dpf,73.42,4.39,133.66,5.65,0.63,5.02,0.63,0,0.63,32
