stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,1.67,0,0,4.17,0,0.83,0,0,5
3dpf,17.81,1.15,0,5.17,0,5.75,0.57,0,5.75
5dpf,2.07,0.52,0,22.22,0,5.69,0.52,0,4.65
10dpf,32.63,3.77,3.77,22.59,0.63,16.32,0.63,1.26,8.79
