stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1620.7,51.61,10.32,0,474.86,30.97,0,72.26,474.86,732.93
12hpf,2905.12,86.75,25.06,79.04,659.29,111.81,5.78,111.81,1066.05,981.22
14hpf,2451.05,30.09,70.22,150.47,414.64,234.07,26.75,50.16,571.8,779.12
16hpf,1644.76,86.13,61.52,114.85,557.82,235.84,43.07,38.97,607.04,713.68
19hpf,1302.56,15.32,6.57,30.65,98.51,59.11,45.97,2.19,96.32,210.16
24hpf,701,16,16,70,195,98,37,8,159,144
2dpf,815.73,13.35,36.7,78.4,366.16,637.23,90.91,15.01,232.71,230.2
3dpf,2262.95,18.96,29.31,40.8,68.96,838.41,38.5,0,70.11,145.39
5dpf,289.42,28.43,55.3,115.25,56.33,826.41,62.54,51.17,152.98,602.62
10dpf,844.03,27.61,67.77,93.5,53.34,1122.66,42.67,0.63,155,151.86
