stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,2.05,0,0,0,0,2.05,0,0,0,0
24hpf,10,0,0,0,2,0,0,0,0,0
2dpf,5,0,0,0,2.5,5.84,0,0,20.85,5
3dpf,9.19,3.45,0,1.72,0,4.6,0,0,9.77,1.15
5dpf,3.62,0,0.52,1.03,1.03,9.3,0.52,0.52,58.4,1.55
10dpf,4.39,0.63,0,1.26,4.39,1.88,0,0,12.55,0
