stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,3.34,0,0,1.67,1.67,0,0,0.83,1.67
3dpf,2.3,0,0,0,0,1.15,0,0,0
5dpf,2.07,1.03,2.58,0.52,2.58,6.2,8.27,2.07,2.07
10dpf,5.65,0,1.26,0.63,0.63,1.88,11.3,0,0
