stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,0,0,0,0,0,0,0,2.19,0
24hpf,0,0,0,1,0,0,0,0,0
2dpf,11.68,0.83,2.5,0,5.84,11.68,0.83,2.5,0.83
3dpf,52.29,1.72,0,0,1.72,9.19,0.57,1.72,0
5dpf,5.17,1.55,2.58,5.17,1.03,10.85,1.55,2.58,6.72
10dpf,11.3,1.26,2.51,2.51,0.63,3.14,0,0,0.63
