stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,227.1,0,0,0,41.29,0,0,0,175.49,51.61
12hpf,1166.29,17.35,17.35,28.92,235.19,50.12,3.86,19.28,593.75,223.62
14hpf,672.12,6.69,13.38,16.72,96.97,23.41,10.03,6.69,150.47,43.47
16hpf,1185.37,36.91,32.81,10.25,303.52,123.05,28.71,10.25,330.18,166.12
19hpf,794.67,2.19,2.19,2.19,109.46,37.22,17.51,2.19,15.32,15.32
24hpf,605,4,19,4,115,33,11,0,32,29
2dpf,292.76,10.84,32.53,32.53,193.51,193.51,25.02,2.5,80.07,47.54
3dpf,376.39,16.66,14.94,12.07,12.64,194.8,5.75,0,18.39,14.37
5dpf,130.76,11.37,85.79,36.18,55.3,462.04,20.67,19.64,99.23,145.23
10dpf,175.08,11.92,33.89,32.63,16.32,492.61,9.41,0,56.48,24.47
