stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,154.84,0,0,0,0,0,0,0,61.94,61.94
12hpf,497.36,23.13,0,9.64,96.39,21.21,3.86,9.64,186.99,167.71
14hpf,953,13.38,6.69,33.44,150.47,56.85,3.34,3.34,274.2,264.17
16hpf,1402.76,90.24,38.97,86.13,486.04,182.52,43.07,30.76,535.26,545.52
19hpf,1744.78,19.7,15.32,48.16,243,109.46,45.97,8.76,190.46,302.11
24hpf,1177,23,63,28,293,125,64,3,489,221
2dpf,580.52,33.36,63.39,78.4,281.92,542.15,86.74,8.34,262.73,201.85
3dpf,1286.06,50.57,19.54,49.42,18.96,359.15,15.52,0,46.55,67.23
5dpf,164.87,19.64,87.86,86.83,34.11,375.73,24.81,11.89,123.52,302.34
10dpf,347.65,40.79,62.13,35.77,20.71,208.97,10.04,0,47.69,64.64
