stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,1.93,0,7.71,0,0,0,0,0,0,0
14hpf,0,0,0,0,0,0,0,0,6.69,0
16hpf,12.3,0,2.05,0,4.1,0,0,0,22.56,6.15
19hpf,45.97,0,2.19,0,2.19,2.19,0,0,8.76,6.57
24hpf,94,0,4,0,20,11,6,0,61,13
2dpf,231.87,5.84,20.85,32.53,103.43,188.5,25.02,3.34,77.57,59.22
3dpf,547.06,21.26,12.64,21.84,13.22,201.13,8.05,0,17.24,40.8
5dpf,116.29,11.37,55.82,69.26,26.88,371.08,21.19,10.34,88.38,212.42
10dpf,251.64,25.73,37.02,46.44,12.55,219.64,6.28,1.88,46.44,40.79
