stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5718.91,103.23,0,0,1011.65,72.26,0,113.55,2240.08,2178.14
12hpf,4884.92,129.16,1.93,152.29,1274.24,206.27,11.57,183.14,2001,1513.28
14hpf,4500.84,73.56,163.85,244.1,922.91,280.88,66.88,76.91,1588.34,1434.52
16hpf,3119.29,125.1,217.39,209.18,1021.31,317.88,96.39,88.19,1103.34,1222.29
19hpf,5468.58,41.59,54.73,122.59,658.94,225.49,96.32,37.22,402.81,1197.48
24hpf,4181,68,566,206,1081,364,107,24,502,569
2dpf,1821.62,47.54,122.61,216.03,1013.4,1171.88,151.8,23.35,417.04,538.81
3dpf,4380.52,45.97,62.06,82.17,82.75,1059.65,41.37,0.57,89.64,173.54
5dpf,497.19,44.96,235.16,193.81,147.3,1097.23,87.34,69.26,234.64,705.99
10dpf,1405.05,48.32,203.95,122.37,53.34,847.8,50.2,1.88,85.97,117.98
