stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,0,0,0,41.29,20.65
12hpf,36.63,0,0,0,5.78,0,0,5.78,15.42,15.42
14hpf,43.47,3.34,0,6.69,3.34,3.34,0,0,0,6.69
16hpf,30.76,2.05,4.1,2.05,8.2,4.1,0,0,14.36,14.36
19hpf,54.73,0,0,0,4.38,0,2.19,0,0,2.19
24hpf,35,0,1,2,14,6,1,0,6,1
2dpf,165.98,0.83,14.18,25.86,48.38,130.12,18.35,5,40.87,42.54
3dpf,575.22,4.6,8.05,10.34,10.34,181.59,9.77,0,12.07,20.69
5dpf,46.51,7.24,19.64,23.77,10.85,101.3,9.82,5.17,18.09,64.09
10dpf,139.31,6.9,13.18,6.28,1.88,42.04,2.51,0,5.65,6.9
