stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,113.55,0
12hpf,3.86,0,0,0,34.7,1.93,0,1.93,514.71,7.71
14hpf,0,0,0,3.34,30.09,0,0,0,662.08,0
16hpf,24.61,0,0,8.2,123.05,4.1,2.05,6.15,1158.71,10.25
19hpf,15.32,0,0,0,76.62,6.57,0,0,523.22,4.38
24hpf,33,1,6,1,23,6,2,0,1507,13
2dpf,57.55,0,5.84,1.67,22.52,27.52,7.51,0.83,191,17.52
3dpf,31.61,0.57,0,0.57,1.72,41.95,0,0,28.16,0
5dpf,8.79,2.07,1.03,5.17,6.72,69.77,1.03,2.58,105.43,17.06
10dpf,32.63,1.88,5.02,0.63,8.16,47.06,0,0,112.33,4.39
