stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,11.57,0,0,0,0,0,1.93,1.93,0
14hpf,13.38,0,0,3.34,6.69,3.34,0,3.34,0,16.72
16hpf,49.22,10.25,2.05,2.05,16.41,6.15,0,4.1,12.3,41.02
19hpf,74.43,0,0,8.76,4.38,4.38,21.89,6.57,4.38,56.92
24hpf,146,8,162,79,28,19,116,2,26,87
2dpf,416.2,5.84,176.82,90.91,159.31,295.26,173.49,9.17,77.57,147.63
3dpf,2762.32,28.73,95.39,63.79,25.86,451.1,16.66,0.57,25.86,93.09
5dpf,171.59,23.77,220.17,131.27,24.81,327.67,50.13,22.22,50.65,271.34
10dpf,916.83,45.81,146.84,94.13,16.94,400.37,33.26,0,58.99,78.44
