stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,10.32,0,0,82.58,0,51.61
12hpf,17.35,1.93,0,3.86,65.54,42.41,0,200.49,1.93,96.39
14hpf,36.78,6.69,6.69,10.03,73.56,43.47,3.34,90.28,53.5,274.2
16hpf,166.12,6.15,24.61,16.41,118.95,10.25,4.1,145.61,77.93,309.67
19hpf,291.16,0,4.38,67.86,172.95,6.57,2.19,70.05,63.49,545.11
24hpf,289,3,5,118,342,45,4,30,193,234
2dpf,595.53,5,16.68,117.6,667.26,889.96,19.18,77.57,245.22,152.64
3dpf,482.7,18.39,9.77,25.86,161.48,1590.04,7.47,1.15,58.04,48.27
5dpf,230.51,26.88,19.12,64.6,125.07,1449.19,16.54,46.51,94.06,128.17
10dpf,278,14.43,7.53,13.81,90.36,1226.83,4.39,2.51,37.02,17.57
