stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,1.93,1.93,3.86,0,1.93,0,0,0,1.93,5.78
14hpf,23.41,0,3.34,0,3.34,0,0,3.34,0,0
16hpf,32.81,2.05,0,4.1,8.2,2.05,0,0,0,2.05
19hpf,78.81,0,0,0,0,0,0,0,0,0
24hpf,117,1,0,4,7,3,0,0,1,4
2dpf,388.68,0.83,15.01,24.19,156.81,299.43,12.51,1.67,70.9,36.7
3dpf,1175.15,1.72,1.72,2.87,14.94,174.12,3.45,0,2.3,5.75
5dpf,58.4,2.07,5.17,13.44,13.95,155.05,10.85,2.07,20.16,28.94
10dpf,231.56,2.51,0.63,6.28,2.51,34.51,5.02,0,3.14,5.02
