stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,30.97,0,41.29
12hpf,19.28,0,0,0,0,0,0,213.98,0,5.78
14hpf,3.34,0,0,0,0,0,0,53.5,3.34,43.47
16hpf,4.1,0,0,0,0,0,0,38.97,0,2.05
19hpf,4.38,0,0,0,0,0,2.19,8.76,0,2.19
24hpf,1,0,0,0,1,0,0,8,0,10
2dpf,73.4,0.83,10.84,14.18,28.36,68.39,10.84,2.5,14.18,150.97
3dpf,153.43,5.75,3.45,7.47,5.17,114.35,1.15,0,5.75,91.94
5dpf,46,10.34,12.92,14.99,6.2,96.65,9.3,9.3,13.95,286.84
10dpf,99.78,7.53,4.39,12.55,6.9,57.73,5.65,0,6.28,81.58
