stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,10.32,0
12hpf,44.34,1.93,1.93,0,1.93,0,0,0,9.64,9.64
14hpf,13.38,0,6.69,0,0,0,0,0,10.03,3.34
16hpf,34.86,0,2.05,10.25,14.36,6.15,0,2.05,12.3,16.41
19hpf,65.68,0,0,4.38,4.38,0,0,0,0,2.19
24hpf,200,1,11,1,12,16,10,0,19,14
2dpf,387.85,6.67,51.71,35.87,108.43,182.66,36.7,3.34,73.4,90.08
3dpf,1069.99,20.11,33.33,17.24,16.09,171.24,13.79,0,19.54,47.12
5dpf,160.22,13.95,98.2,48.58,18.61,243.43,41.86,7.75,56.85,218.1
10dpf,427.98,25.1,61.5,52.09,12.55,225.91,23.85,0.63,50.83,57.11
