stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,216.78,0,0,0,0,10.32,0,10.32,51.61,72.26
12hpf,560.98,25.06,1.93,11.57,152.29,28.92,1.93,42.41,154.22,167.71
14hpf,327.7,0,6.69,23.41,46.81,30.09,10.03,13.38,60.19,56.85
16hpf,233.79,10.25,10.25,24.61,82.03,30.76,6.15,8.2,69.73,86.13
19hpf,512.27,4.38,2.19,10.95,21.89,10.95,4.38,4.38,13.14,41.59
24hpf,457,1,8,16,64,32,14,3,49,38
2dpf,527.14,3.34,27.52,46.71,181.83,321.95,40.87,4.17,90.08,99.26
3dpf,1364.78,10.34,19.54,25.28,27.01,335.59,10.92,0.57,27.01,54.59
5dpf,95.1,7.75,41.35,44.45,10.34,130.76,10.34,6.2,26.36,133.34
10dpf,404.76,25.1,65.26,67.77,22.59,338.24,20.71,0,36.4,64.64
