stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,567.76,0,0,0,0,10.32,0,0,20.65,0
12hpf,746.04,0,0,0,21.21,7.71,0,1.93,26.99,21.21
14hpf,1003.16,0,0,3.34,93.63,90.28,3.34,0,40.13,20.06
16hpf,574.23,2.05,2.05,2.05,106.64,71.78,14.36,0,59.47,47.17
19hpf,961.05,0,0,2.19,56.92,26.27,6.57,0,13.14,37.22
24hpf,119,1,0,3,26,21,10,0,16,19
2dpf,279.42,9.17,5.84,25.86,255.23,466.25,30.86,1.67,123.44,67.56
3dpf,285.02,5.75,1.72,4.02,9.19,164.92,2.87,0,6.32,18.39
5dpf,51.17,2.58,3.62,14.47,15.5,115.25,3.1,1.03,21.71,53.23
10dpf,101.03,4.39,0.63,10.67,5.02,83.46,4.39,0,6.9,10.67
