stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
19hpf,2.19,0,0,0,0,0,0,0,0,0
24hpf,14,0,0,2,0,0,0,0,0,0
2dpf,50.04,0,4.17,5.84,9.17,21.69,6.67,0.83,9.17,10.84
3dpf,340.19,0.57,0.57,0,1.15,21.84,0.57,0,4.02,2.3
5dpf,11.37,0.52,2.07,4.13,1.55,23.77,0,0.52,2.58,7.24
10dpf,101.66,2.51,3.77,4.39,0.63,6.9,0.63,0,0.63,0
