stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,61.94,0,0,0,0,0,0,0,30.97
12hpf,3.86,23.13,0,0,0,0,0,0,0,38.56
14hpf,0,16.72,0,0,0,0,0,0,3.34,26.75
16hpf,0,0,0,0,0,0,0,0,0,2.05
19hpf,0,0,0,0,0,0,0,0,0,4.38
24hpf,1,0,0,0,0,0,0,0,0,16
2dpf,11.68,0,2.5,0.83,5,12.51,2.5,0,0,225.2
3dpf,31.61,3.45,1.15,1.15,1.15,28.73,1.72,0,0.57,111.48
5dpf,2.07,1.03,2.07,2.07,2.07,13.44,1.55,0.52,3.1,420.7
10dpf,17.57,0,2.51,0.63,1.26,2.51,0,0,0.63,16.94
