stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,9.64,1.93,0,0,0,0,0,0,0
14hpf,20.06,0,0,0,0,0,0,0,0
19hpf,17.51,0,0,0,0,0,0,0,0
24hpf,19,0,0,0,1,0,0,2,1
2dpf,174.32,0,1.67,5,5.84,9.17,0.83,5,7.51
3dpf,152.86,1.15,0.57,1.72,0,4.6,1.72,0.57,2.87
5dpf,45.48,0,1.03,0.52,0.52,7.75,1.03,2.07,4.65
10dpf,65.26,0.63,0.63,0.63,0,5.02,0,0,3.77
