stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,753.57,0,0,0,154.84,0,0,0,309.69,412.92
12hpf,40.48,0,0,3.86,17.35,0,0,1.93,7.71,7.71
14hpf,200.63,10.03,26.75,6.69,30.09,0,3.34,3.34,76.91,46.81
16hpf,432.72,16.41,24.61,12.3,129.2,2.05,18.46,6.15,141.51,116.9
19hpf,1935.24,0,10.95,17.51,205.78,0,15.32,6.57,78.81,164.19
24hpf,521,2,62,8,131,6,2,0,21,46
2dpf,283.59,4.17,7.51,20.85,270.24,37.53,6.67,2.5,25.86,40.87
3dpf,289.05,1.72,0,4.6,1.72,17.24,0.57,0,2.3,7.47
5dpf,31.53,0,10.85,3.62,19.12,17.06,0.52,0.52,9.82,13.95
10dpf,37.65,0,9.41,0,1.26,0.63,0,0,0,1.88
