stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,10.32
12hpf,1.93,0,0,0,0,0,0,0,0,21.21
14hpf,3.34,0,3.34,3.34,3.34,10.03,0,0,0,76.91
16hpf,2.05,2.05,2.05,4.1,2.05,10.25,0,0,0,34.86
19hpf,0,0,0,6.57,2.19,6.57,0,0,0,24.08
24hpf,8,1,0,23,10,19,0,0,9,7
2dpf,73.4,1.67,0.83,89.25,100.92,277.75,8.34,2.5,34.2,140.96
3dpf,329.85,12.07,1.15,32.18,13.79,366.62,0.57,0,4.02,37.35
5dpf,44.45,23.26,18.61,95.61,14.99,307,6.2,0.52,15.5,139.54
10dpf,719.15,15.69,11.92,62.13,13.18,193.28,7.53,0,11.92,25.73
