stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,10.32
12hpf,0,0,0,0,0,0,0,0,0,1.93
14hpf,0,3.34,0,0,0,0,0,10.03,0,177.22
16hpf,8.2,2.05,0,0,0,0,2.05,8.2,0,55.37
19hpf,8.76,0,0,0,0,0,2.19,4.38,0,151.05
24hpf,4,1,0,3,6,5,2,3,3,61
2dpf,74.23,4.17,12.51,12.51,44.21,135.95,10.84,6.67,46.71,177.66
3dpf,98.84,17.24,3.45,5.75,6.9,118.38,5.17,0,7.47,35.63
5dpf,27.39,11.37,23.77,16.54,4.65,94.06,8.27,1.55,12.4,204.66
10dpf,49.58,10.04,10.04,8.79,3.77,42.04,3.14,0,10.04,20.08
