stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,10.32,0
12hpf,1.93,0,0,0,0,0,0,0,25.06,0
14hpf,6.69,0,0,6.69,0,0,0,0,107,3.34
16hpf,16.41,0,0,2.05,2.05,0,0,0,77.93,4.1
19hpf,19.7,0,0,2.19,2.19,0,0,2.19,19.7,15.32
24hpf,40,0,0,0,3,4,0,1,16,2
2dpf,111.77,0,1.67,1.67,20.02,34.2,3.34,1.67,13.35,13.35
3dpf,577.52,0,0.57,1.15,0.57,44.25,0.57,0,5.17,10.34
5dpf,27.39,1.03,1.03,7.24,2.58,42.38,1.55,2.07,21.71,29.46
10dpf,141.19,0.63,1.26,3.14,1.88,27.61,1.88,0,5.65,18.83
