stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,381.95,0,30.97,0,113.55,0,0,20.65,103.23,144.52
12hpf,564.83,19.28,32.77,28.92,146.51,28.92,1.93,34.7,244.82,171.57
14hpf,377.86,10.03,63.53,46.81,83.6,53.5,6.69,10.03,123.72,133.75
16hpf,422.47,18.46,53.32,43.07,139.46,79.98,16.41,18.46,211.23,248.15
19hpf,626.11,0,8.76,26.27,35.03,28.46,13.14,6.57,24.08,98.51
24hpf,418,3,23,17,64,46,18,2,51,61
2dpf,568.84,5,30.86,70.9,252.73,457.91,59.22,9.17,123.44,188.5
3dpf,1155.61,23.56,30.46,36.78,40.23,502.24,16.66,0,29.88,97.12
5dpf,111.64,21.71,55.3,87.86,27.39,309.58,22.74,14.99,68.74,325.6
10dpf,657.65,55.22,100.41,124.88,52.09,788.18,36.4,0,85.34,151.24
