stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,144.52
12hpf,0,1.93,0,0,0,0,0,1.93,0,7.71
14hpf,0,0,0,0,0,0,0,0,0,63.53
16hpf,0,0,2.05,0,2.05,0,0,0,0,8.2
19hpf,0,0,26.27,0,2.19,0,0,0,0,8.76
24hpf,1,0,103,0,1,1,0,0,1,4
2dpf,21.69,0.83,110.1,1.67,12.51,25.02,13.35,0,5,75.9
3dpf,36.78,10.34,61.49,4.6,8.05,86.2,2.3,0,2.3,53.44
5dpf,27.39,18.09,273.92,18.09,9.82,125.59,8.27,0.52,10.34,226.89
10dpf,42.67,21.34,187.63,18.2,4.39,62.13,4.39,0,5.02,118.6
