stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,1.67,0,0,0,3.34,0,0,0,0
3dpf,18.39,0,0,0.57,0,1.72,0.57,0,0
5dpf,2.58,0,0,0.52,0,0.52,0,0.52,0.52
10dpf,9.41,0.63,0.63,0,0.63,1.88,0,0.63,0
