stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,0,3.34,0,0,0,0,0,0
24hpf,0,0,0,1,4,2,0,0,6,3
2dpf,39.2,0.83,2.5,21.69,51.71,109.26,7.51,2.5,41.7,42.54
3dpf,16.66,0,0,1.15,9.19,120.1,2.3,0,10.34,8.62
5dpf,11.89,1.03,2.58,8.79,4.13,93.03,0.52,1.55,18.09,32.56
10dpf,11.3,1.26,1.26,5.65,5.65,70.91,3.14,0.63,6.28,3.14
