stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,107,0,0,0,0,1,0
2dpf,0,0.83,21.69,0.83,1.67,2.5,0,0,0
3dpf,5.75,0,3.45,0,0,0.57,0,0,0.57
5dpf,1.55,0,15.5,0.52,0,5.17,0.52,1.03,10.85
10dpf,0.63,0,27.61,0,0,1.26,0,0,0
