stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,196.14,10.32,0,0,30.97,10.32,0,10.32,82.58,165.17
12hpf,312.3,1.93,3.86,1.93,42.41,9.64,1.93,0,129.16,106.03
14hpf,220.69,0,0,13.38,73.56,53.5,3.34,0,150.47,93.63
16hpf,420.42,8.2,100.49,41.02,153.81,65.63,12.3,2.05,297.37,176.37
19hpf,354.65,0,32.84,21.89,52.54,13.14,8.76,0,72.24,102.89
24hpf,409,2,62,3,63,30,14,1,322,67
2dpf,259.4,20.02,23.35,36.7,101.76,196.84,36.7,1.67,101.76,85.91
3dpf,755.66,40.8,17.81,24.14,10.92,145.39,9.19,0,22.99,54.59
5dpf,108.53,10.34,45.48,58.4,24.81,258.93,26.36,10.34,76.49,203.63
10dpf,281.76,34.51,32,36.4,16.94,259.8,11.92,0,52.71,42.04
