stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,10.32,0,0,0,0,0,0,0,41.29
12hpf,63.62,9.64,0,0,19.28,0,0,1.93,1.93,48.19
14hpf,6.69,3.34,0,3.34,0,0,0,0,0,30.09
16hpf,2.05,4.1,0,0,18.46,0,0,2.05,2.05,34.86
19hpf,2.19,0,0,0,6.57,0,0,0,0,0
24hpf,3,1,0,0,13,1,1,0,4,4
2dpf,109.26,0,6.67,15.85,52.55,112.6,17.52,0.83,24.19,46.71
3dpf,278.13,2.3,4.02,6.32,6.9,114.93,1.15,0,8.05,16.09
5dpf,44.96,5.69,20.67,27.91,8.79,130.76,6.72,6.2,14.99,86.31
10dpf,218.38,7.53,23.85,17.57,9.41,141.19,8.16,0,11.92,26.98
