stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6400.22,113.55,30.97,0,1114.88,82.58,0,185.81,2549.77,2250.4
12hpf,5798.67,160,34.7,173.5,1476.66,260.25,15.42,267.96,2648.73,1804.37
14hpf,5427.09,73.56,254.13,324.35,1130.23,524.99,96.97,96.97,2153.45,1969.54
16hpf,4280.06,182.52,377.35,194.83,1406.86,580.38,151.76,116.9,1970.84,1997.5
19hpf,5840.74,61.3,157.62,109.46,805.62,367.78,212.35,39.41,759.65,1558.7
24hpf,3729,95,896,84,996,437,237,14,1725,613
2dpf,609.71,60.05,63.39,80.07,309.44,567.17,129.28,8.34,384.51,201.01
3dpf,1534.88,94.24,63.79,56.32,52.29,671.19,54.02,0,165.5,223.54
5dpf,460.49,63.57,234.64,187.09,133.34,1584.08,94.06,123.01,495.12,1386.13
10dpf,1135.21,148.73,221.52,227.79,159.39,2325.01,102.92,6.28,502.65,314.39
