stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6410.55,113.55,30.97,0,1125.2,82.58,0,206.46,2549.77,2353.63
12hpf,5137.45,156.15,36.63,138.8,1351.35,225.55,15.42,335.43,2267.03,1580.76
14hpf,5637.75,86.94,247.45,344.42,1170.35,524.99,96.97,143.79,2190.23,2233.7
16hpf,4571.27,217.39,362.99,317.88,1501.2,586.53,151.76,219.44,2056.97,2323.58
19hpf,7143.31,61.3,144.49,225.49,904.13,380.92,205.78,91.95,746.51,2412.48
24hpf,4301,90,616,255,1166,547,177,39,1354,1040
2dpf,1945.9,45.87,156.81,271.07,1072.62,1865.83,214.36,70.06,671.43,964.19
3dpf,4702.9,93.09,145.96,116.65,152.28,1922.76,61.49,0,170.09,367.2
5dpf,496.16,73.91,248.59,339.56,137.48,1496.74,97.68,117.32,290.97,1331.35
10dpf,1764,148.1,365.22,282.39,82.21,1552.52,62.75,2.51,266.7,323.18
