stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,815.51,10.32,0,0,206.46,20.65,0,103.23,299.37,392.27
12hpf,1474.73,94.46,17.35,67.47,352.78,82.89,1.93,156.15,487.72,560.98
14hpf,869.4,20.06,40.13,90.28,224.04,117.04,10.03,40.13,260.82,434.7
16hpf,957.73,71.78,90.24,125.1,404.01,174.32,34.86,49.22,297.37,621.4
19hpf,972,6.57,28.46,67.86,183.89,67.86,126.97,26.27,89.76,396.24
24hpf,1076,22,277,184,291,136,198,12,229,313
2dpf,778.19,21.69,102.59,135.95,348.64,635.57,165.98,19.18,205.18,272.74
3dpf,2503.73,59.76,69.53,90.22,70.11,949.31,39.08,0,66.08,144.24
5dpf,310.1,49.1,215.52,223.27,81.14,927.19,83.73,56.33,155.05,704.95
10dpf,887.33,88.48,155.63,213.36,54.6,986.48,52.71,1.26,124.25,148.73
