stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,258.07,0,20.65,0,92.91,0,0,30.97,299.37,92.91
12hpf,2523.43,67.47,32.77,90.6,481.94,96.39,7.71,63.62,1738.83,572.54
14hpf,2013.01,23.41,163.85,120.38,511.61,203.98,46.81,23.41,1197.1,618.61
16hpf,1755.5,86.13,254.3,162.01,670.62,305.57,88.19,24.61,1148.46,824.43
19hpf,1613.43,21.89,116.03,65.68,256.13,94.13,91.95,6.57,455.35,437.84
24hpf,1772,34,301,39,272,159,112,6,1166,363
2dpf,573.84,50.04,60.89,60.05,196.01,422.04,71.73,5,261.07,135.12
3dpf,1491.78,94.24,22.99,40.8,23.56,288.47,16.66,0,58.04,90.79
5dpf,232.06,26.88,87.86,116.29,34.63,566.44,35.66,24.29,190.71,538.54
10dpf,623.77,65.89,66.52,104.17,37.65,833.99,28.87,0.63,168.18,109.19
