stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1951.04,82.58,0,0,454.21,0,0,82.58,960.03,980.68
12hpf,3782.25,158.08,0,53.98,788.45,115.67,11.57,111.81,1522.92,1281.95
14hpf,1203.79,40.13,26.75,36.78,277.54,173.88,20.06,23.41,511.61,287.57
16hpf,943.38,71.78,24.61,34.86,317.88,149.71,38.97,20.51,317.88,358.89
19hpf,1077.08,10.95,6.57,4.38,59.11,37.22,21.89,6.57,45.97,102.89
24hpf,906,19,12,21,204,115,21,2,103,108
2dpf,573.01,35.03,24.19,28.36,290.26,718.97,63.39,19.18,208.52,105.09
3dpf,781.52,40.23,17.81,28.16,27.58,763.13,11.49,0,39.65,40.23
5dpf,349.38,53.75,48.58,129.72,64.6,1190.26,36.69,27.91,145.23,279.09
10dpf,328.83,53.34,25.1,95.39,40.16,892.98,21.96,1.26,102.29,56.48
