stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,51.61,0,0,0,0,0,0,0,0,0
12hpf,88.68,0,0,0,1.93,5.78,0,9.64,30.84,19.28
14hpf,307.64,3.34,46.81,33.44,86.94,103.66,6.69,3.34,133.75,46.81
16hpf,276.86,6.15,102.54,14.36,75.88,82.03,16.41,12.3,178.42,102.54
19hpf,227.68,0,32.84,0,21.89,37.22,10.95,4.38,39.41,63.49
24hpf,87,0,173,2,5,21,8,2,105,14
2dpf,172.65,6.67,10.01,8.34,50.04,104.26,19.18,0.83,44.21,23.35
3dpf,1464.77,72.41,38.5,35.05,20.11,247.1,17.81,0,42.52,63.21
5dpf,85.28,9.3,28.94,49.1,23.26,237.22,14.47,10.85,50.65,185.02
10dpf,612.47,59.62,118.6,74.05,33.89,451.82,18.2,1.88,82.83,70.91
