stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,10.32,0,0,0,0,30.97
12hpf,38.56,0,0,0,0,0,0,1.93,9.64,1.93
14hpf,23.41,0,0,0,0,0,0,0,3.34,0
16hpf,34.86,0,0,4.1,2.05,0,0,0,2.05,0
19hpf,87.57,0,0,10.95,0,0,0,0,2.19,6.57
24hpf,50,0,0,0,1,0,0,0,3,1
2dpf,133.45,0,0,9.17,10.84,26.69,0.83,0,2.5,14.18
3dpf,113.78,0,0.57,5.17,1.15,13.79,2.3,0,0,11.49
5dpf,58.4,0,0.52,4.13,0.52,17.06,1.55,1.03,1.55,12.4
10dpf,25.1,0.63,3.14,7.53,0,10.67,0,0,0.63,1.26
