stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,36.78,0,0,0,0,0,0,0,0,0
16hpf,79.98,0,0,0,0,0,0,0,4.1,0
19hpf,35.03,0,0,0,0,0,0,2.19,0,0
24hpf,102,0,2,0,0,0,2,0,2,2
2dpf,360.32,1.67,24.19,22.52,73.4,130.12,26.69,1.67,39.2,75.9
3dpf,1012.52,26.43,10.34,13.79,8.05,105.16,1.72,0,16.66,36.78
5dpf,44.96,8.27,16.54,16.02,12.4,140.58,7.75,6.2,24.81,63.57
10dpf,414.17,6.28,9.41,2.51,1.26,23.22,1.88,0,1.88,5.02
