stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,134.2,0,10.32,0,20.65,0,0,20.65,41.29,20.65
12hpf,933.03,21.21,17.35,23.13,169.64,46.27,1.93,48.19,701.7,219.76
14hpf,331.04,0,26.75,13.38,56.85,33.44,3.34,6.69,150.47,53.5
16hpf,652.16,30.76,55.37,59.47,209.18,84.08,16.41,26.66,360.94,200.98
19hpf,334.95,0,17.51,15.32,41.59,35.03,24.08,4.38,59.11,35.03
24hpf,726,13,63,14,164,63,57,3,434,97
2dpf,367.83,17.52,35.03,32.53,140.12,265.24,45.87,1.67,159.31,75.9
3dpf,1443.51,62.06,30.46,41.95,27.01,389.61,18.96,0,48.84,67.81
5dpf,191.74,27.39,106.98,91.48,49.62,509.08,39.28,21.71,154.53,377.8
10dpf,466.88,49.58,92.25,79.07,26.36,622.51,30.75,0,101.66,74.05
