stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.97,0,20.65,0,10.32,0,0,0,0,0
12hpf,133.01,3.86,21.21,3.86,26.99,7.71,0,5.78,50.12,28.92
14hpf,26.75,0,13.38,0,3.34,0,0,0,3.34,0
16hpf,82.03,2.05,2.05,2.05,20.51,6.15,4.1,2.05,24.61,20.51
19hpf,81,0,0,0,4.38,2.19,2.19,2.19,0,2.19
24hpf,61,0,4,3,25,8,2,0,7,10
2dpf,251.89,4.17,9.17,15.01,118.44,96.75,8.34,0,25.86,20.85
3dpf,251.12,2.87,4.6,2.87,6.32,58.61,4.02,0,4.02,6.9
5dpf,32.04,3.62,20.67,8.79,8.27,53.23,17.57,0.52,18.09,31.53
10dpf,92.87,1.88,12.55,5.65,2.51,26.36,3.77,0,3.14,5.02
