stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0,0,0,0,0,0.83,1.67,0,0
3dpf,8.62,0,0,0,0,4.02,0,0,0
5dpf,2.07,0,0.52,0,1.03,4.65,0,1.03,3.62
10dpf,16.32,1.26,3.14,0.63,0,1.88,0.63,0,1.26
