stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,92.91,0,20.65,0,30.97,0,0,0,61.94,0
12hpf,258.32,5.78,9.64,5.78,59.76,5.78,0,1.93,160,46.27
14hpf,110.35,3.34,20.06,10.03,26.75,0,6.69,0,36.78,23.41
16hpf,118.95,4.1,16.41,4.1,41.02,22.56,4.1,0,84.08,57.42
19hpf,258.32,2.19,0,2.19,17.51,6.57,2.19,0,15.32,17.51
24hpf,188,2,9,2,20,8,6,0,44,10
2dpf,206.02,6.67,10.01,22.52,50.04,107.6,18.35,5,60.89,50.88
3dpf,417.19,10.34,6.32,9.19,10.92,124.12,8.05,0,18.96,37.35
5dpf,105.95,9.3,33.08,34.11,27.91,312.68,22.22,21.19,95.61,272.37
10dpf,181.36,17.57,25.1,25.73,20.71,323.81,6.9,0.63,62.75,52.71
