stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,70.22,0,0,0,0,0,0,0,6.69
16hpf,28.71,0,0,0,0,0,0,0,2.05
19hpf,30.65,0,0,0,0,0,0,0,8.76
24hpf,0,0,0,0,0,0,0,0,2
2dpf,45.04,0.83,0,2.5,0.83,4.17,1.67,2.5,30.86
3dpf,51.72,2.87,0,1.72,0,1.72,1.15,0,24.71
5dpf,50.13,1.55,1.03,4.13,0,6.2,2.07,2.07,116.8
10dpf,85.34,3.77,0.63,1.88,0.63,1.88,1.26,0,25.73
