stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1434.89,103.23,20.65,0,381.95,61.94,0,20.65,547.12,144.52
12hpf,936.89,117.59,1.93,96.39,306.51,55.9,0,23.13,364.34,152.29
14hpf,652.05,53.5,46.81,244.1,280.88,80.25,13.38,10.03,678.8,511.61
16hpf,389.66,94.34,24.61,106.64,330.18,57.42,10.25,4.1,418.37,270.71
19hpf,521.03,13.14,21.89,67.86,218.92,43.78,24.08,2.19,74.43,260.51
24hpf,221,7,35,106,262,71,37,10,190,123
2dpf,366.16,6.67,70.06,224.37,433.72,695.62,65.06,13.35,296.1,250.22
3dpf,1048.15,25.86,78.73,139.06,100.56,1498.1,49.99,1.72,144.24,206.87
5dpf,229.47,36.69,240.84,349.38,95.61,1130.3,81.14,182.44,208.28,700.3
10dpf,881.68,75.93,277.37,259.17,56.48,967.66,57.11,4.39,208.34,229.05
