stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,6.57,0,0,0,0,0,0,0,0
24hpf,0,0,0,0,1,0,0,1,0
2dpf,15.85,0,0,0,8.34,9.17,0.83,5.84,1.67
3dpf,33.33,1.72,0,1.15,1.72,14.94,0.57,8.62,1.72
5dpf,2.58,1.03,0,0.52,2.07,7.24,0.52,4.65,0
10dpf,2.51,1.26,7.53,1.26,0.63,5.02,1.26,1.26,0.63
