stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,11.57,0,0,1.93,3.86,0,0,0,1.93,1.93
14hpf,36.78,0,3.34,3.34,3.34,0,3.34,0,0,6.69
16hpf,43.07,2.05,8.2,6.15,2.05,8.2,2.05,0,8.2,2.05
19hpf,13.14,0,0,0,2.19,0,0,0,0,2.19
24hpf,39,0,4,4,2,5,1,0,7,4
2dpf,237.71,2.5,15.85,25.02,78.4,146.8,19.18,4.17,45.04,33.36
3dpf,710.84,1.15,17.24,6.9,9.77,126.42,5.17,0,8.62,14.94
5dpf,42.38,6.2,17.57,20.67,9.82,145.23,8.79,6.2,18.09,51.17
10dpf,234.07,5.02,35.77,23.85,11.3,100.41,6.28,0,8.79,8.16
