stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,5,0,0,0,0,0.83,0.83,0,0.83,4.17
3dpf,128.72,1.15,0.57,0.57,0,0.57,0.57,0,0,1.72
5dpf,6.2,1.55,1.03,2.58,0.52,9.82,0.52,0.52,1.03,12.92
10dpf,77.81,0,0.63,1.26,0,3.77,0,0,0,2.51
