stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,48.38,0,2.5,9.17,18.35,32.53,3.34,5,15.01
3dpf,20.11,0.57,0,0,0,4.02,0,0,0.57
5dpf,2.58,1.03,2.07,2.07,1.03,12.92,11.37,2.07,5.69
10dpf,3.77,0,16.32,1.26,0,1.88,6.9,0,0
