stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6441.52,113.55,30.97,0,1125.2,82.58,0,206.46,2560.09,2353.63
12hpf,5848.79,192.78,36.63,179.28,1501.72,260.25,15.42,356.63,2656.44,1860.28
14hpf,5724.69,90.28,257.48,351.11,1177.04,531.67,96.97,143.79,2200.26,2337.36
16hpf,4811.22,225.59,381.45,334.28,1560.67,611.14,157.91,219.44,2167.71,2442.52
19hpf,7493.58,61.3,172.95,236.43,945.73,389.67,218.92,91.95,777.16,2526.32
24hpf,5483,110,1177,351,1478,640,278,41,2049,1306
2dpf,3764.19,103.43,377,498.78,1712.36,2835.02,460.41,127.61,1082.63,1711.52
3dpf,7183.06,229.28,302.26,245.37,257.44,3336.39,113.78,1.72,326.4,709.11
5dpf,1365.46,264.62,752.5,811.42,362.3,4480.91,305.96,294.08,924.09,3281.35
10dpf,4149.25,498.89,909.92,673.34,265.45,4362.61,206.46,8.16,779.4,810.77
