stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,51.61,0,0,0,10.32,0,0,0,51.61,10.32
12hpf,1.93,0,0,0,0,0,0,0,1.93,0
14hpf,6.69,0,6.69,0,0,0,0,0,0,0
16hpf,16.41,0,0,0,2.05,0,2.05,0,2.05,0
19hpf,129.16,0,0,4.38,8.76,0,0,0,2.19,8.76
24hpf,31,0,0,2,11,0,0,0,3,2
2dpf,43.37,0.83,1.67,3.34,48.38,10.01,1.67,0.83,5,9.17
3dpf,108.03,0,0,0.57,0.57,1.72,0,0,0.57,0.57
5dpf,6.2,0,5.17,3.1,7.24,4.65,0,0,2.07,5.17
10dpf,15.69,0,0.63,0,0,0.63,0,0,0,0
