stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,51.61,0,0,0,0,0,0,10.32,72.26,20.65
12hpf,38.56,0,0,1.93,17.35,3.86,0,5.78,7.71,11.57
14hpf,70.22,6.69,6.69,6.69,10.03,3.34,0,0,26.75,16.72
16hpf,41.02,0,2.05,10.25,28.71,8.2,2.05,2.05,26.66,26.66
19hpf,37.22,0,0,0,0,2.19,2.19,0,0,6.57
24hpf,50,1,2,3,23,10,1,1,15,10
2dpf,160.98,2.5,4.17,18.35,101.76,173.49,18.35,0,55.88,68.39
3dpf,760.26,7.47,7.47,25.28,27.58,363.75,10.34,0,22.99,44.82
5dpf,84.24,10.85,28.94,40.31,19.12,254.8,20.16,8.79,39.8,149.36
10dpf,325.06,10.04,27.61,23.85,15.06,211.48,11.3,0.63,18.83,35.14
