stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,289.04,20.65,20.65,0,82.58,0,0,82.58,61.94,144.52
12hpf,934.96,67.47,28.92,65.54,237.11,65.54,0,233.26,331.57,331.57
14hpf,387.89,30.09,56.85,80.25,150.47,83.6,10.03,80.25,143.79,217.35
16hpf,496.3,51.27,112.79,94.34,248.15,121,38.97,98.44,328.13,324.03
19hpf,332.76,2.19,17.51,32.84,61.3,28.46,146.68,37.22,37.22,118.22
24hpf,415,8,582,88,96,75,181,16,175,145
2dpf,573.84,13.35,65.89,75.07,222.7,499.61,126.78,6.67,136.79,146.8
3dpf,1772.21,23.56,40.23,57.46,36.2,610.27,18.96,0,39.65,77
5dpf,146.26,32.56,127.66,130.76,33.08,400.54,56.33,32.04,69.77,343.17
10dpf,473.16,47.06,93.5,82.83,18.2,320.04,21.96,1.26,45.81,64.01
