stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1909.74,41.29,0,0,454.21,20.65,0,72.26,1083.91,929.06
12hpf,1513.28,79.04,1.93,67.47,530.13,88.68,5.78,92.53,1251.11,674.71
14hpf,565.11,10.03,10.03,20.06,210.66,73.56,6.69,16.72,317.67,364.48
16hpf,336.33,14.36,45.12,26.66,186.62,90.24,20.51,8.2,266.61,289.17
19hpf,472.86,10.95,26.27,13.14,102.89,32.84,19.7,6.57,89.76,188.27
24hpf,248,7,36,14,80,33,4,2,65,56
2dpf,287.76,8.34,52.55,46.71,188.5,310.28,38.37,3.34,104.26,156.81
3dpf,715.43,29.31,48.27,24.71,18.96,264.91,12.07,0,25.86,83.32
5dpf,123.01,26.88,134.89,80.63,31.53,321.98,28.43,10.34,73.39,307.51
10dpf,361.46,38.91,82.83,50.83,16.94,210.22,21.96,0.63,43.93,63.38
